"DbpediaAuthors_362","DBpedia_9003","1.0"
"DbpediaAuthors_362","DBpedia_5506","1.0"
"DbpediaAuthors_362","DBpedia_5507","1.0"
"DbpediaAuthors_362","DBpedia_5508","1.0"
"DbpediaAuthors_362","DBpedia_5509","1.0"
"DbpediaAuthors_1639","DBpedia_12709","1.0"
"DbpediaAuthors_1636","DBpedia_1117","1.0"
"DbpediaAuthors_334","DBpedia_12381","1.0"
"DbpediaAuthors_334","DBpedia_5330","1.0"
"DbpediaAuthors_330","DBpedia_2963","1.0"
"DbpediaAuthors_330","DBpedia_11397","1.0"
"DbpediaAuthors_330","DBpedia_3535","1.0"
"DbpediaAuthors_330","DBpedia_3463","1.0"
"DbpediaAuthors_330","DBpedia_3366","1.0"
"DbpediaAuthors_330","DBpedia_11006","1.0"
"DbpediaAuthors_330","DBpedia_4486","1.0"
"DbpediaAuthors_330","DBpedia_4044","1.0"
"DbpediaAuthors_330","DBpedia_10467","1.0"
"DbpediaAuthors_331","DBpedia_6224","1.0"
"DbpediaAuthors_331","DBpedia_681","1.0"
"DbpediaAuthors_331","DBpedia_12436","1.0"
"DbpediaAuthors_331","DBpedia_2414","1.0"
"DbpediaAuthors_331","DBpedia_2413","1.0"
"DbpediaAuthors_331","DBpedia_5736","1.0"
"DbpediaAuthors_331","DBpedia_10912","1.0"
"DbpediaAuthors_331","DBpedia_5143","1.0"
"DbpediaAuthors_331","DBpedia_6428","1.0"
"DbpediaAuthors_332","DBpedia_8855","1.0"
"DbpediaAuthors_332","DBpedia_9583","1.0"
"DbpediaAuthors_332","DBpedia_11180","1.0"
"DbpediaAuthors_332","DBpedia_11181","1.0"
"DbpediaAuthors_332","DBpedia_4340","1.0"
"DbpediaAuthors_1670","DBpedia_7522","1.0"
"DbpediaAuthors_339","DBpedia_8931","1.0"
"DbpediaAuthors_339","DBpedia_8886","1.0"
"DbpediaAuthors_1668","DBpedia_6076","1.0"
"DbpediaAuthors_1668","DBpedia_6077","1.0"
"DbpediaAuthors_1668","DBpedia_1845","1.0"
"DbpediaAuthors_1668","DBpedia_5307","1.0"
"DbpediaAuthors_1668","DBpedia_7816","1.0"
"DbpediaAuthors_1668","DBpedia_7819","1.0"
"DbpediaAuthors_1668","DBpedia_7818","1.0"
"DbpediaAuthors_1668","DBpedia_7820","1.0"
"DbpediaAuthors_1668","DBpedia_7827","1.0"
"DbpediaAuthors_1668","DBpedia_7824","1.0"
"DbpediaAuthors_1668","DBpedia_7823","1.0"
"DbpediaAuthors_1668","DBpedia_7826","1.0"
"DbpediaAuthors_1668","DBpedia_7831","1.0"
"DbpediaAuthors_1668","DBpedia_7833","1.0"
"DbpediaAuthors_1668","DBpedia_7832","1.0"
"DbpediaAuthors_1668","DBpedia_7835","1.0"
"DbpediaAuthors_1668","DBpedia_7837","1.0"
"DbpediaAuthors_1668","DBpedia_7836","1.0"
"DbpediaAuthors_1668","DBpedia_7842","1.0"
"DbpediaAuthors_1668","DBpedia_7841","1.0"
"DbpediaAuthors_1668","DBpedia_7844","1.0"
"DbpediaAuthors_1668","DBpedia_7843","1.0"
"DbpediaAuthors_1668","DBpedia_7849","1.0"
"DbpediaAuthors_1668","DBpedia_7846","1.0"
"DbpediaAuthors_1668","DBpedia_7848","1.0"
"DbpediaAuthors_1668","DBpedia_7847","1.0"
"DbpediaAuthors_1668","DBpedia_7852","1.0"
"DbpediaAuthors_1668","DBpedia_7857","1.0"
"DbpediaAuthors_1668","DBpedia_7856","1.0"
"DbpediaAuthors_1668","DBpedia_7859","1.0"
"DbpediaAuthors_1668","DBpedia_7858","1.0"
"DbpediaAuthors_1668","DBpedia_6482","1.0"
"DbpediaAuthors_1666","DBpedia_8669","1.0"
"DbpediaAuthors_1666","DBpedia_9238","1.0"
"DbpediaAuthors_1666","DBpedia_11592","1.0"
"DbpediaAuthors_2518","DBpedia_12623","1.0"
"DbpediaAuthors_2519","DBpedia_6671","1.0"
"DbpediaAuthors_1663","DBpedia_6113","1.0"
"DbpediaAuthors_1663","DBpedia_9609","1.0"
"DbpediaAuthors_1663","DBpedia_9612","1.0"
"DbpediaAuthors_1663","DBpedia_9613","1.0"
"DbpediaAuthors_1663","DBpedia_9611","1.0"
"DbpediaAuthors_1663","DBpedia_6990","1.0"
"DbpediaAuthors_1663","DBpedia_5517","1.0"
"DbpediaAuthors_1663","DBpedia_11851","1.0"
"DbpediaAuthors_1662","DBpedia_8486","1.0"
"DbpediaAuthors_1662","DBpedia_10004","1.0"
"DbpediaAuthors_2510","DBpedia_12077","1.0"
"DbpediaAuthors_2511","DBpedia_6734","1.0"
"DbpediaAuthors_2514","DBpedia_8502","1.0"
"DbpediaAuthors_1669","DBpedia_7492","1.0"
"DbpediaAuthors_2515","DBpedia_7022","1.0"
"DbpediaAuthors_345","DBpedia_8915","1.0"
"DbpediaAuthors_345","DBpedia_5026","1.0"
"DbpediaAuthors_345","DBpedia_458","1.0"
"DbpediaAuthors_345","DBpedia_688","1.0"
"DbpediaAuthors_345","DBpedia_956","1.0"
"DbpediaAuthors_345","DBpedia_9542","1.0"
"DbpediaAuthors_345","DBpedia_877","1.0"
"DbpediaAuthors_345","DBpedia_9325","1.0"
"DbpediaAuthors_345","DBpedia_9092","1.0"
"DbpediaAuthors_345","DBpedia_9093","1.0"
"DbpediaAuthors_345","DBpedia_9091","1.0"
"DbpediaAuthors_345","DBpedia_1810","1.0"
"DbpediaAuthors_345","DBpedia_1672","1.0"
"DbpediaAuthors_345","DBpedia_1671","1.0"
"DbpediaAuthors_345","DBpedia_11106","1.0"
"DbpediaAuthors_345","DBpedia_1242","1.0"
"DbpediaAuthors_345","DBpedia_1261","1.0"
"DbpediaAuthors_345","DBpedia_1162","1.0"
"DbpediaAuthors_345","DBpedia_1143","1.0"
"DbpediaAuthors_345","DBpedia_1197","1.0"
"DbpediaAuthors_345","DBpedia_1049","1.0"
"DbpediaAuthors_345","DBpedia_4040","1.0"
"DbpediaAuthors_346","DBpedia_7542","1.0"
"DbpediaAuthors_346","DBpedia_6745","1.0"
"DbpediaAuthors_346","DBpedia_6767","1.0"
"DbpediaAuthors_346","DBpedia_6771","1.0"
"DbpediaAuthors_347","DBpedia_325","1.0"
"DbpediaAuthors_347","DBpedia_6313","1.0"
"DbpediaAuthors_347","DBpedia_820","1.0"
"DbpediaAuthors_347","DBpedia_610","1.0"
"DbpediaAuthors_347","DBpedia_1932","1.0"
"DbpediaAuthors_347","DBpedia_1992","1.0"
"DbpediaAuthors_347","DBpedia_1705","1.0"
"DbpediaAuthors_347","DBpedia_2806","1.0"
"DbpediaAuthors_347","DBpedia_2805","1.0"
"DbpediaAuthors_347","DBpedia_2811","1.0"
"DbpediaAuthors_347","DBpedia_2821","1.0"
"DbpediaAuthors_347","DBpedia_2822","1.0"
"DbpediaAuthors_347","DBpedia_2702","1.0"
"DbpediaAuthors_347","DBpedia_1439","1.0"
"DbpediaAuthors_347","DBpedia_2471","1.0"
"DbpediaAuthors_347","DBpedia_3103","1.0"
"DbpediaAuthors_347","DBpedia_3171","1.0"
"DbpediaAuthors_347","DBpedia_3175","1.0"
"DbpediaAuthors_347","DBpedia_3182","1.0"
"DbpediaAuthors_347","DBpedia_3059","1.0"
"DbpediaAuthors_347","DBpedia_3058","1.0"
"DbpediaAuthors_347","DBpedia_3042","1.0"
"DbpediaAuthors_348","DBpedia_8833","1.0"
"DbpediaAuthors_348","DBpedia_3343","1.0"
"DbpediaAuthors_341","DBpedia_9646","1.0"
"DbpediaAuthors_342","DBpedia_8949","1.0"
"DbpediaAuthors_342","DBpedia_8837","1.0"
"DbpediaAuthors_342","DBpedia_7163","1.0"
"DbpediaAuthors_342","DBpedia_9141","1.0"
"DbpediaAuthors_342","DBpedia_5556","1.0"
"DbpediaAuthors_342","DBpedia_4102","1.0"
"DbpediaAuthors_342","DBpedia_4100","1.0"
"DbpediaAuthors_342","DBpedia_4065","1.0"
"DbpediaAuthors_342","DBpedia_4073","1.0"
"DbpediaAuthors_342","DBpedia_4085","1.0"
"DbpediaAuthors_342","DBpedia_4086","1.0"
"DbpediaAuthors_342","DBpedia_4087","1.0"
"DbpediaAuthors_342","DBpedia_4088","1.0"
"DbpediaAuthors_342","DBpedia_4089","1.0"
"DbpediaAuthors_342","DBpedia_4093","1.0"
"DbpediaAuthors_342","DBpedia_4094","1.0"
"DbpediaAuthors_342","DBpedia_4095","1.0"
"DbpediaAuthors_342","DBpedia_4096","1.0"
"DbpediaAuthors_342","DBpedia_4091","1.0"
"DbpediaAuthors_342","DBpedia_4092","1.0"
"DbpediaAuthors_342","DBpedia_4097","1.0"
"DbpediaAuthors_342","DBpedia_4099","1.0"
"DbpediaAuthors_342","DBpedia_10604","1.0"
"DbpediaAuthors_344","DBpedia_8478","1.0"
"DbpediaAuthors_1660","DBpedia_8385","1.0"
"DbpediaAuthors_2505","DBpedia_8871","1.0"
"DbpediaAuthors_2505","DBpedia_8628","1.0"
"DbpediaAuthors_2505","DBpedia_7211","1.0"
"DbpediaAuthors_2505","DBpedia_7210","1.0"
"DbpediaAuthors_2505","DBpedia_7204","1.0"
"DbpediaAuthors_2505","DBpedia_7203","1.0"
"DbpediaAuthors_2505","DBpedia_7206","1.0"
"DbpediaAuthors_2505","DBpedia_7205","1.0"
"DbpediaAuthors_2505","DBpedia_7208","1.0"
"DbpediaAuthors_2505","DBpedia_7207","1.0"
"DbpediaAuthors_2505","DBpedia_7209","1.0"
"DbpediaAuthors_2505","DBpedia_7138","1.0"
"DbpediaAuthors_2505","DBpedia_7137","1.0"
"DbpediaAuthors_2505","DBpedia_7139","1.0"
"DbpediaAuthors_2505","DBpedia_7136","1.0"
"DbpediaAuthors_2505","DBpedia_7143","1.0"
"DbpediaAuthors_2505","DBpedia_7145","1.0"
"DbpediaAuthors_2505","DBpedia_7144","1.0"
"DbpediaAuthors_2505","DBpedia_7146","1.0"
"DbpediaAuthors_2505","DBpedia_7177","1.0"
"DbpediaAuthors_2505","DBpedia_7189","1.0"
"DbpediaAuthors_2505","DBpedia_7188","1.0"
"DbpediaAuthors_2505","DBpedia_7195","1.0"
"DbpediaAuthors_2505","DBpedia_7194","1.0"
"DbpediaAuthors_2505","DBpedia_7039","1.0"
"DbpediaAuthors_2505","DBpedia_7038","1.0"
"DbpediaAuthors_2505","DBpedia_7035","1.0"
"DbpediaAuthors_2505","DBpedia_7036","1.0"
"DbpediaAuthors_2505","DBpedia_7040","1.0"
"DbpediaAuthors_2505","DBpedia_9455","1.0"
"DbpediaAuthors_2505","DBpedia_9470","1.0"
"DbpediaAuthors_2505","DBpedia_9342","1.0"
"DbpediaAuthors_2505","DBpedia_9027","1.0"
"DbpediaAuthors_2505","DBpedia_10039","1.0"
"DbpediaAuthors_2505","DBpedia_2535","1.0"
"DbpediaAuthors_2505","DBpedia_3736","1.0"
"DbpediaAuthors_2505","DBpedia_3408","1.0"
"DbpediaAuthors_2505","DBpedia_6997","1.0"
"DbpediaAuthors_2505","DBpedia_10930","1.0"
"DbpediaAuthors_2505","DBpedia_6805","1.0"
"DbpediaAuthors_2505","DBpedia_6807","1.0"
"DbpediaAuthors_2505","DBpedia_6806","1.0"
"DbpediaAuthors_2505","DBpedia_5495","1.0"
"DbpediaAuthors_2505","DBpedia_6791","1.0"
"DbpediaAuthors_2505","DBpedia_6792","1.0"
"DbpediaAuthors_2505","DBpedia_5334","1.0"
"DbpediaAuthors_2505","DBpedia_5104","1.0"
"DbpediaAuthors_2506","DBpedia_12467","1.0"
"DbpediaAuthors_2506","DBpedia_12459","1.0"
"DbpediaAuthors_2506","DBpedia_2490","1.0"
"DbpediaAuthors_2506","DBpedia_10428","1.0"
"DbpediaAuthors_1655","DBpedia_7507","1.0"
"DbpediaAuthors_1654","DBpedia_11617","1.0"
"DbpediaAuthors_2509","DBpedia_439","1.0"
"DbpediaAuthors_2509","DBpedia_3280","1.0"
"DbpediaAuthors_1650","DBpedia_5588","1.0"
"DbpediaAuthors_2502","DBpedia_2430","1.0"
"DbpediaAuthors_1659","DBpedia_12217","1.0"
"DbpediaAuthors_1659","DBpedia_12216","1.0"
"DbpediaAuthors_1659","DBpedia_12307","1.0"
"DbpediaAuthors_2503","DBpedia_1598","1.0"
"DbpediaAuthors_1658","DBpedia_7454","1.0"
"DbpediaAuthors_1658","DBpedia_2519","1.0"
"DbpediaAuthors_2504","DBpedia_5298","1.0"
"DbpediaAuthors_1602","DBpedia_6118","1.0"
"DbpediaAuthors_1602","DBpedia_7228","1.0"
"DbpediaAuthors_1602","DBpedia_9601","1.0"
"DbpediaAuthors_1602","DBpedia_2750","1.0"
"DbpediaAuthors_1602","DBpedia_11299","1.0"
"DbpediaAuthors_1601","DBpedia_185","1.0"
"DbpediaAuthors_1600","DBpedia_10287","1.0"
"DbpediaAuthors_1608","DBpedia_10851","1.0"
"DbpediaAuthors_1606","DBpedia_6012","1.0"
"DbpediaAuthors_1605","DBpedia_6876","1.0"
"DbpediaAuthors_1604","DBpedia_9686","1.0"
"DbpediaAuthors_1604","DBpedia_9697","1.0"
"DbpediaAuthors_1604","DBpedia_8308","1.0"
"DbpediaAuthors_1604","DBpedia_8312","1.0"
"DbpediaAuthors_1604","DBpedia_2374","1.0"
"DbpediaAuthors_1604","DBpedia_5956","1.0"
"DbpediaAuthors_1604","DBpedia_5941","1.0"
"DbpediaAuthors_1604","DBpedia_5947","1.0"
"DbpediaAuthors_1604","DBpedia_5949","1.0"
"DbpediaAuthors_1604","DBpedia_6945","1.0"
"DbpediaAuthors_1604","DBpedia_5687","1.0"
"DbpediaAuthors_1604","DBpedia_10286","1.0"
"DbpediaAuthors_1604","DBpedia_10263","1.0"
"DbpediaAuthors_1604","DBpedia_7718","1.0"
"DbpediaAuthors_1604","DBpedia_10602","1.0"
"DbpediaAuthors_1603","DBpedia_4001","1.0"
"DbpediaAuthors_1622","DBpedia_6607","1.0"
"DbpediaAuthors_1622","DBpedia_6608","1.0"
"DbpediaAuthors_1621","DBpedia_2824","1.0"
"DbpediaAuthors_1620","DBpedia_7466","1.0"
"DbpediaAuthors_1620","DBpedia_7141","1.0"
"DbpediaAuthors_1620","DBpedia_914","1.0"
"DbpediaAuthors_1620","DBpedia_1595","1.0"
"DbpediaAuthors_1620","DBpedia_1344","1.0"
"DbpediaAuthors_1620","DBpedia_5510","1.0"
"DbpediaAuthors_1628","DBpedia_10548","1.0"
"DbpediaAuthors_1626","DBpedia_436","1.0"
"DbpediaAuthors_1625","DBpedia_8918","1.0"
"DbpediaAuthors_1625","DBpedia_12447","1.0"
"DbpediaAuthors_1625","DBpedia_10883","1.0"
"DbpediaAuthors_1625","DBpedia_10830","1.0"
"DbpediaAuthors_1625","DBpedia_11548","1.0"
"DbpediaAuthors_1625","DBpedia_7741","1.0"
"DbpediaAuthors_1613","DBpedia_9913","1.0"
"DbpediaAuthors_1610","DBpedia_5866","1.0"
"DbpediaAuthors_1619","DBpedia_2314","1.0"
"DbpediaAuthors_1619","DBpedia_4505","1.0"
"DbpediaAuthors_1619","DBpedia_3180","1.0"
"DbpediaAuthors_1616","DBpedia_679","1.0"
"DbpediaAuthors_1616","DBpedia_1599","1.0"
"DbpediaAuthors_1616","DBpedia_4617","1.0"
"DbpediaAuthors_1616","DBpedia_4612","1.0"
"DbpediaAuthors_1615","DBpedia_8896","1.0"
"DbpediaAuthors_1615","DBpedia_8463","1.0"
"DbpediaAuthors_1615","DBpedia_11204","1.0"
"DbpediaAuthors_1615","DBpedia_11203","1.0"
"DbpediaAuthors_1615","DBpedia_12503","1.0"
"DbpediaAuthors_1615","DBpedia_10867","1.0"
"DbpediaAuthors_1615","DBpedia_10955","1.0"
"DbpediaAuthors_1614","DBpedia_8826","1.0"
"DbpediaAuthors_951","DBpedia_962","1.0"
"DbpediaAuthors_958","DBpedia_211","1.0"
"DbpediaAuthors_958","DBpedia_212","1.0"
"DbpediaAuthors_958","DBpedia_213","1.0"
"DbpediaAuthors_958","DBpedia_214","1.0"
"DbpediaAuthors_958","DBpedia_215","1.0"
"DbpediaAuthors_958","DBpedia_216","1.0"
"DbpediaAuthors_958","DBpedia_217","1.0"
"DbpediaAuthors_958","DBpedia_218","1.0"
"DbpediaAuthors_958","DBpedia_7482","1.0"
"DbpediaAuthors_958","DBpedia_426","1.0"
"DbpediaAuthors_958","DBpedia_149","1.0"
"DbpediaAuthors_959","DBpedia_6205","1.0"
"DbpediaAuthors_959","DBpedia_6204","1.0"
"DbpediaAuthors_959","DBpedia_6206","1.0"
"DbpediaAuthors_959","DBpedia_6210","1.0"
"DbpediaAuthors_959","DBpedia_9920","1.0"
"DbpediaAuthors_959","DBpedia_11292","1.0"
"DbpediaAuthors_954","DBpedia_8605","1.0"
"DbpediaAuthors_954","DBpedia_1207","1.0"
"DbpediaAuthors_955","DBpedia_8769","1.0"
"DbpediaAuthors_955","DBpedia_9234","1.0"
"DbpediaAuthors_956","DBpedia_8560","1.0"
"DbpediaAuthors_957","DBpedia_10652","1.0"
"DbpediaAuthors_961","DBpedia_454","1.0"
"DbpediaAuthors_961","DBpedia_2554","1.0"
"DbpediaAuthors_962","DBpedia_68","1.0"
"DbpediaAuthors_962","DBpedia_6603","1.0"
"DbpediaAuthors_963","DBpedia_7037","1.0"
"DbpediaAuthors_963","DBpedia_9019","1.0"
"DbpediaAuthors_963","DBpedia_3947","1.0"
"DbpediaAuthors_963","DBpedia_3949","1.0"
"DbpediaAuthors_963","DBpedia_3948","1.0"
"DbpediaAuthors_963","DBpedia_3784","1.0"
"DbpediaAuthors_963","DBpedia_3739","1.0"
"DbpediaAuthors_2095","DBpedia_8689","1.0"
"DbpediaAuthors_2095","DBpedia_9788","1.0"
"DbpediaAuthors_2095","DBpedia_9559","1.0"
"DbpediaAuthors_2095","DBpedia_8106","1.0"
"DbpediaAuthors_2095","DBpedia_11122","1.0"
"DbpediaAuthors_2095","DBpedia_12524","1.0"
"DbpediaAuthors_2095","DBpedia_10053","1.0"
"DbpediaAuthors_2095","DBpedia_3533","1.0"
"DbpediaAuthors_2095","DBpedia_12190","1.0"
"DbpediaAuthors_2095","DBpedia_12280","1.0"
"DbpediaAuthors_2095","DBpedia_11091","1.0"
"DbpediaAuthors_2095","DBpedia_10262","1.0"
"DbpediaAuthors_2096","DBpedia_10287","1.0"
"DbpediaAuthors_2097","DBpedia_721","1.0"
"DbpediaAuthors_2098","DBpedia_9155","1.0"
"DbpediaAuthors_969","DBpedia_11769","1.0"
"DbpediaAuthors_965","DBpedia_7478","1.0"
"DbpediaAuthors_965","DBpedia_4803","1.0"
"DbpediaAuthors_965","DBpedia_4804","1.0"
"DbpediaAuthors_965","DBpedia_4775","1.0"
"DbpediaAuthors_966","DBpedia_2946","1.0"
"DbpediaAuthors_966","DBpedia_2949","1.0"
"DbpediaAuthors_966","DBpedia_2900","1.0"
"DbpediaAuthors_966","DBpedia_2979","1.0"
"DbpediaAuthors_966","DBpedia_2977","1.0"
"DbpediaAuthors_966","DBpedia_2887","1.0"
"DbpediaAuthors_966","DBpedia_2889","1.0"
"DbpediaAuthors_966","DBpedia_2876","1.0"
"DbpediaAuthors_966","DBpedia_2879","1.0"
"DbpediaAuthors_966","DBpedia_3109","1.0"
"DbpediaAuthors_2090","DBpedia_9437","1.0"
"DbpediaAuthors_2090","DBpedia_5623","1.0"
"DbpediaAuthors_2090","DBpedia_7754","1.0"
"DbpediaAuthors_2092","DBpedia_4116","1.0"
"DbpediaAuthors_930","DBpedia_6874","1.0"
"DbpediaAuthors_931","DBpedia_7946","1.0"
"DbpediaAuthors_936","DBpedia_868","1.0"
"DbpediaAuthors_936","DBpedia_9335","1.0"
"DbpediaAuthors_936","DBpedia_1993","1.0"
"DbpediaAuthors_936","DBpedia_11230","1.0"
"DbpediaAuthors_936","DBpedia_2010","1.0"
"DbpediaAuthors_936","DBpedia_2012","1.0"
"DbpediaAuthors_936","DBpedia_3369","1.0"
"DbpediaAuthors_936","DBpedia_3031","1.0"
"DbpediaAuthors_936","DBpedia_10353","1.0"
"DbpediaAuthors_937","DBpedia_8960","1.0"
"DbpediaAuthors_937","DBpedia_8683","1.0"
"DbpediaAuthors_937","DBpedia_8596","1.0"
"DbpediaAuthors_937","DBpedia_8543","1.0"
"DbpediaAuthors_937","DBpedia_8542","1.0"
"DbpediaAuthors_937","DBpedia_9666","1.0"
"DbpediaAuthors_937","DBpedia_9566","1.0"
"DbpediaAuthors_937","DBpedia_9305","1.0"
"DbpediaAuthors_937","DBpedia_9301","1.0"
"DbpediaAuthors_937","DBpedia_9200","1.0"
"DbpediaAuthors_937","DBpedia_12429","1.0"
"DbpediaAuthors_937","DBpedia_12508","1.0"
"DbpediaAuthors_937","DBpedia_10283","1.0"
"DbpediaAuthors_937","DBpedia_7961","1.0"
"DbpediaAuthors_938","DBpedia_9564","1.0"
"DbpediaAuthors_938","DBpedia_9565","1.0"
"DbpediaAuthors_938","DBpedia_1986","1.0"
"DbpediaAuthors_938","DBpedia_2801","1.0"
"DbpediaAuthors_938","DBpedia_2607","1.0"
"DbpediaAuthors_938","DBpedia_10710","1.0"
"DbpediaAuthors_938","DBpedia_3161","1.0"
"DbpediaAuthors_938","DBpedia_11803","1.0"
"DbpediaAuthors_939","DBpedia_1462","1.0"
"DbpediaAuthors_939","DBpedia_1027","1.0"
"DbpediaAuthors_939","DBpedia_5966","1.0"
"DbpediaAuthors_939","DBpedia_6987","1.0"
"DbpediaAuthors_939","DBpedia_6989","1.0"
"DbpediaAuthors_939","DBpedia_6935","1.0"
"DbpediaAuthors_932","DBpedia_2916","1.0"
"DbpediaAuthors_933","DBpedia_2346","1.0"
"DbpediaAuthors_933","DBpedia_2163","1.0"
"DbpediaAuthors_934","DBpedia_1495","1.0"
"DbpediaAuthors_934","DBpedia_2690","1.0"
"DbpediaAuthors_935","DBpedia_4357","1.0"
"DbpediaAuthors_935","DBpedia_6869","1.0"
"DbpediaAuthors_935","DBpedia_6436","1.0"
"DbpediaAuthors_941","DBpedia_7535","1.0"
"DbpediaAuthors_941","DBpedia_7547","1.0"
"DbpediaAuthors_941","DBpedia_4705","1.0"
"DbpediaAuthors_941","DBpedia_10509","1.0"
"DbpediaAuthors_942","DBpedia_9535","1.0"
"DbpediaAuthors_942","DBpedia_11389","1.0"
"DbpediaAuthors_942","DBpedia_12717","1.0"
"DbpediaAuthors_942","DBpedia_10599","1.0"
"DbpediaAuthors_949","DBpedia_6026","1.0"
"DbpediaAuthors_949","DBpedia_9876","1.0"
"DbpediaAuthors_949","DBpedia_5141","1.0"
"DbpediaAuthors_943","DBpedia_6096","1.0"
"DbpediaAuthors_943","DBpedia_6097","1.0"
"DbpediaAuthors_943","DBpedia_6094","1.0"
"DbpediaAuthors_943","DBpedia_9692","1.0"
"DbpediaAuthors_944","DBpedia_2840","1.0"
"DbpediaAuthors_944","DBpedia_1258","1.0"
"DbpediaAuthors_944","DBpedia_10813","1.0"
"DbpediaAuthors_946","DBpedia_8743","1.0"
"DbpediaAuthors_946","DBpedia_8747","1.0"
"DbpediaAuthors_946","DBpedia_8615","1.0"
"DbpediaAuthors_946","DBpedia_8598","1.0"
"DbpediaAuthors_946","DBpedia_8576","1.0"
"DbpediaAuthors_946","DBpedia_8505","1.0"
"DbpediaAuthors_946","DBpedia_8475","1.0"
"DbpediaAuthors_946","DBpedia_8494","1.0"
"DbpediaAuthors_946","DBpedia_8491","1.0"
"DbpediaAuthors_946","DBpedia_8429","1.0"
"DbpediaAuthors_946","DBpedia_8438","1.0"
"DbpediaAuthors_946","DBpedia_8431","1.0"
"DbpediaAuthors_946","DBpedia_8432","1.0"
"DbpediaAuthors_946","DBpedia_8439","1.0"
"DbpediaAuthors_946","DBpedia_8444","1.0"
"DbpediaAuthors_946","DBpedia_8445","1.0"
"DbpediaAuthors_946","DBpedia_8443","1.0"
"DbpediaAuthors_946","DBpedia_8452","1.0"
"DbpediaAuthors_946","DBpedia_8453","1.0"
"DbpediaAuthors_946","DBpedia_9312","1.0"
"DbpediaAuthors_946","DBpedia_11144","1.0"
"DbpediaAuthors_946","DBpedia_10025","1.0"
"DbpediaAuthors_946","DBpedia_4939","1.0"
"DbpediaAuthors_946","DBpedia_2028","1.0"
"DbpediaAuthors_946","DBpedia_2027","1.0"
"DbpediaAuthors_946","DBpedia_5856","1.0"
"DbpediaAuthors_946","DBpedia_5816","1.0"
"DbpediaAuthors_946","DBpedia_5767","1.0"
"DbpediaAuthors_946","DBpedia_6912","1.0"
"DbpediaAuthors_946","DBpedia_5480","1.0"
"DbpediaAuthors_946","DBpedia_5481","1.0"
"DbpediaAuthors_946","DBpedia_5482","1.0"
"DbpediaAuthors_946","DBpedia_5483","1.0"
"DbpediaAuthors_946","DBpedia_11568","1.0"
"DbpediaAuthors_946","DBpedia_7905","1.0"
"DbpediaAuthors_946","DBpedia_7907","1.0"
"DbpediaAuthors_946","DBpedia_7906","1.0"
"DbpediaAuthors_946","DBpedia_7901","1.0"
"DbpediaAuthors_946","DBpedia_7900","1.0"
"DbpediaAuthors_946","DBpedia_7902","1.0"
"DbpediaAuthors_946","DBpedia_7908","1.0"
"DbpediaAuthors_946","DBpedia_7913","1.0"
"DbpediaAuthors_946","DBpedia_7899","1.0"
"DbpediaAuthors_946","DBpedia_7898","1.0"
"DbpediaAuthors_2060","DBpedia_5025","1.0"
"DbpediaAuthors_2060","DBpedia_7439","1.0"
"DbpediaAuthors_2060","DBpedia_8566","1.0"
"DbpediaAuthors_2062","DBpedia_9551","1.0"
"DbpediaAuthors_2063","DBpedia_8464","1.0"
"DbpediaAuthors_2063","DBpedia_691","1.0"
"DbpediaAuthors_2063","DBpedia_2132","1.0"
"DbpediaAuthors_2064","DBpedia_1717","1.0"
"DbpediaAuthors_2064","DBpedia_1580","1.0"
"DbpediaAuthors_2064","DBpedia_1265","1.0"
"DbpediaAuthors_2064","DBpedia_1264","1.0"
"DbpediaAuthors_2064","DBpedia_1135","1.0"
"DbpediaAuthors_2064","DBpedia_1019","1.0"
"DbpediaAuthors_2064","DBpedia_3238","1.0"
"DbpediaAuthors_2064","DBpedia_5377","1.0"
"DbpediaAuthors_2064","DBpedia_5375","1.0"
"DbpediaAuthors_2064","DBpedia_5376","1.0"
"DbpediaAuthors_2064","DBpedia_5151","1.0"
"DbpediaAuthors_2064","DBpedia_5148","1.0"
"DbpediaAuthors_914","DBpedia_821","1.0"
"DbpediaAuthors_916","DBpedia_1843","1.0"
"DbpediaAuthors_916","DBpedia_6693","1.0"
"DbpediaAuthors_917","DBpedia_8315","1.0"
"DbpediaAuthors_917","DBpedia_2571","1.0"
"DbpediaAuthors_917","DBpedia_3781","1.0"
"DbpediaAuthors_917","DBpedia_10673","1.0"
"DbpediaAuthors_910","DBpedia_1785","1.0"
"DbpediaAuthors_910","DBpedia_12140","1.0"
"DbpediaAuthors_911","DBpedia_11967","1.0"
"DbpediaAuthors_912","DBpedia_8223","1.0"
"DbpediaAuthors_913","DBpedia_8000","1.0"
"DbpediaAuthors_913","DBpedia_8019","1.0"
"DbpediaAuthors_913","DBpedia_8036","1.0"
"DbpediaAuthors_913","DBpedia_9243","1.0"
"DbpediaAuthors_913","DBpedia_9242","1.0"
"DbpediaAuthors_913","DBpedia_12215","1.0"
"DbpediaAuthors_913","DBpedia_12214","1.0"
"DbpediaAuthors_913","DBpedia_4603","1.0"
"DbpediaAuthors_913","DBpedia_7960","1.0"
"DbpediaAuthors_913","DBpedia_7966","1.0"
"DbpediaAuthors_913","DBpedia_7970","1.0"
"DbpediaAuthors_913","DBpedia_7979","1.0"
"DbpediaAuthors_913","DBpedia_11857","1.0"
"DbpediaAuthors_913","DBpedia_11820","1.0"
"DbpediaAuthors_913","DBpedia_6373","1.0"
"DbpediaAuthors_907","DBpedia_11383","1.0"
